LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.5166924,73.81527112,0.003549531,-0.011134505,0.0059900284,-0.0020141602,-9.0026855E-4,-0.0013275146,0.0,1545112026632,18-Dec-2018
18.5166924,73.81527112,0.0018874705,-0.0036463737,-0.001909256,-3.0517578E-4,-4.5776367E-5,1.6784668E-4,0.0,1545112026832,18-Dec-2018
18.5166924,73.81527112,0.005219221,-0.012670636,0.00701046,0.002456665,0.0010223389,0.0031433105,0.0,1545112027034,18-Dec-2018
18.51669226,73.81527125,-0.005871013,0.005183339,-0.0034856796,0.0028839111,0.0012359619,0.001663208,0.0,1545112027232,18-Dec-2018
18.51669226,73.81527125,-8.638054E-4,0.017549992,-0.014275551,5.493164E-4,-4.5776367E-5,3.8146973E-4,0.0,1545112027433,18-Dec-2018
18.51669226,73.81527125,0.002177611,-0.014695406,0.010601044,0.0039520264,0.001663208,0.0025024414,0.0,1545112027633,18-Dec-2018
18.51669226,73.81527125,-6.2048435E-4,0.01175952,-0.010354042,1.2207031E-4,3.8146973E-4,7.9345703E-4,0.0,1545112027834,18-Dec-2018
18.51669226,73.81527125,0.0033366084,0.0060628653,0.0056085587,-0.0018005371,-9.0026855E-4,-0.0015411377,0.0,1545112028043,18-Dec-2018
18.51669221,73.81527133,-0.004996732,0.004361987,-0.0022268295,-0.0015869141,-4.5776367E-5,-9.0026855E-4,0.0,1545112028234,18-Dec-2018
18.51669221,73.81527133,0.0041446984,-0.0017716885,-0.0041742325,-9.460449E-4,-2.593994E-4,-2.593994E-4,0.0,1545112028434,18-Dec-2018
18.51669221,73.81527133,-0.026549056,0.05776012,-0.03714657,0.0033111572,0.002090454,0.0025024414,0.0,1545112028635,18-Dec-2018
18.516646565780782,73.81535684608367,0.017542481,-0.03374791,0.016730309,-0.0015869141,-6.866455E-4,-2.593994E-4,0.0,1545112028805,18-Dec-2018
18.51669224,73.81527186,0.017542481,-0.03374791,0.016730309,-5.187988E-4,-2.593994E-4,-4.7302246E-4,0.0,1545112029117,18-Dec-2018
18.51669224,73.81527186,0.009138957,0.0050696135,-0.005487442,-0.001159668,-4.7302246E-4,-0.0013275146,0.0,1545112029318,18-Dec-2018
18.51669224,73.81527186,-0.004456416,-0.024386644,0.0132369995,0.0018157959,8.087158E-4,0.0012359619,0.0,1545112029518,18-Dec-2018
18.51669224,73.81527186,-0.00366278,0.014206529,-0.0027284622,9.613037E-4,5.950928E-4,-4.5776367E-5,0.0,1545112029718,18-Dec-2018
18.51669224,73.81527186,-0.009253472,0.003516078,2.670288E-5,-9.460449E-4,-6.713867E-4,-9.0026855E-4,0.0,1545112029917,18-Dec-2018
18.51669225,73.81527213,-0.009253472,0.003516078,2.670288E-5,0.002456665,0.0012359619,0.0010223389,0.0,1545112030118,18-Dec-2018
18.51669225,73.81527213,-0.0052239895,0.0142400265,-0.005124092,3.3569336E-4,-4.7302246E-4,3.8146973E-4,0.0,1545112030319,18-Dec-2018
18.51669225,73.81527213,-0.0052239895,0.0142400265,-0.005124092,-9.460449E-4,-2.593994E-4,-6.866455E-4,0.0,1545112030519,18-Dec-2018
18.51669225,73.81527213,0.01094532,-0.023471236,0.00949955,0.0050201416,0.002090454,0.004211426,0.0,1545112030720,18-Dec-2018
18.51669225,73.81527213,-0.014229596,0.043661952,-0.02266121,-0.0037231445,-0.001953125,-0.0023956299,0.0,1545112030920,18-Dec-2018
18.51669226,73.81527226,-0.0030131936,-1.3005733E-4,-8.2206726E-4,0.0016021729,5.950928E-4,0.001449585,0.0,1545112031120,18-Dec-2018
18.51669226,73.81527226,-0.0030131936,-1.3005733E-4,-8.2206726E-4,0.0011749268,1.6784668E-4,0.001663208,0.0,1545112031320,18-Dec-2018
18.51669226,73.81527226,0.0058059394,-0.008132577,0.0101594925,-0.001373291,-6.866455E-4,-9.0026855E-4,0.0,1545112031520,18-Dec-2018
18.51669226,73.81527226,0.0058059394,-0.008132577,0.0101594925,7.4768066E-4,3.8146973E-4,8.087158E-4,0.0,1545112031720,18-Dec-2018
18.51669226,73.81527226,-0.004370138,0.0059010983,-0.0036907196,3.3569336E-4,3.8146973E-4,-4.5776367E-5,0.0,1545112031921,18-Dec-2018
18.51669227,73.81527233,-0.004370138,0.0059010983,-0.0036907196,-3.0517578E-4,-2.593994E-4,-2.593994E-4,0.0,1545112032121,18-Dec-2018
18.51669227,73.81527233,5.453825E-4,-7.789135E-4,0.0031995773,1.2207031E-4,-4.5776367E-5,1.6784668E-4,0.0,1545112032321,18-Dec-2018
18.51669227,73.81527233,-0.0032135844,0.011437416,-0.005106926,0.0011749268,1.6784668E-4,3.8146973E-4,0.0,1545112032522,18-Dec-2018
18.51669227,73.81527233,0.007011652,-0.012493134,0.00223732,-7.324219E-4,-0.0010986328,-2.593994E-4,0.0,1545112032722,18-Dec-2018
18.51669227,73.81527233,0.007011652,-0.012493134,0.00223732,9.613037E-4,3.8146973E-4,3.8146973E-4,0.0,1545112032922,18-Dec-2018
18.51669228,73.81527236,-0.0030088425,0.010318041,-0.0028123856,-0.001373291,-4.7302246E-4,-6.866455E-4,0.0,1545112033122,18-Dec-2018
18.51669228,73.81527236,-0.0010809302,0.0011202097,7.343292E-4,5.340576E-4,1.6784668E-4,3.8146973E-4,0.0,1545112033323,18-Dec-2018
18.51669228,73.81527236,-2.9101968E-4,0.002812624,7.829666E-4,7.4768066E-4,1.6784668E-4,3.8146973E-4,0.0,1545112033522,18-Dec-2018
18.516646565780782,73.81535684608367,0.002062112,-0.0044515133,0.0019569397,-3.0517578E-4,1.6784668E-4,-4.5776367E-5,0.0,1545112033722,18-Dec-2018
18.516646565780782,73.81535684608367,0.002062112,-0.0044515133,0.0019569397,-4.8828125E-4,-6.1035156E-5,1.5258789E-5,0.0,1545112033923,18-Dec-2018
18.51669244,73.81527287,-0.005845785,0.010822892,-0.004255295,-6.1035156E-5,1.5258789E-4,2.2888184E-4,0.0,1545112034124,18-Dec-2018
18.51669244,73.81527287,0.0014512986,-0.0051356554,0.0054092407,-4.7302246E-4,-6.1035156E-5,-1.9836426E-4,0.0,1545112034324,18-Dec-2018
18.51669244,73.81527287,1.3574958E-5,0.001445651,-0.0054502487,1.5258789E-4,1.5258789E-4,1.5258789E-5,0.0,1545112034525,18-Dec-2018
18.51669244,73.81527287,-0.0013319105,0.002499342,0.004453659,-2.593994E-4,-6.1035156E-5,-6.2561035E-4,0.0,1545112034725,18-Dec-2018
18.51669244,73.81527287,0.0035365224,-0.0027856827,0.0054798126,1.6784668E-4,5.79834E-4,2.2888184E-4,0.0,1545112034925,18-Dec-2018
18.51669251,73.81527312,0.0035365224,-0.0027856827,0.0054798126,0.001449585,0.0010070801,0.0019378662,0.0,1545112035124,18-Dec-2018
18.51669251,73.81527312,-0.0090482235,0.011174798,-0.009019852,-6.866455E-4,-4.8828125E-4,-8.392334E-4,0.0,1545112035326,18-Dec-2018
18.51669251,73.81527312,0.004834175,-0.006575346,0.009251595,1.5258789E-4,-2.746582E-4,2.2888184E-4,0.0,1545112035525,18-Dec-2018
18.51669251,73.81527312,-0.0017718524,-6.520748E-5,-0.003153801,-6.866455E-4,5.79834E-4,-4.119873E-4,0.0,1545112035725,18-Dec-2018
18.51669251,73.81527312,-2.7002394E-4,-8.212328E-4,-0.0042562485,-2.593994E-4,-2.746582E-4,-1.9836426E-4,0.0,1545112035926,18-Dec-2018
18.51669256,73.81527324,1.6239285E-4,0.0026023388,0.0013923645,1.5258789E-4,1.5258789E-4,1.5258789E-5,0.0,1545112036126,18-Dec-2018
18.51669256,73.81527324,-0.002360329,0.0028508902,-0.0011930466,1.5258789E-4,-6.1035156E-5,1.5258789E-5,0.0,1545112036326,18-Dec-2018
18.51669256,73.81527324,0.0011757016,0.003806591,5.836487E-4,-6.866455E-4,-2.746582E-4,-4.119873E-4,0.0,1545112036527,18-Dec-2018
18.51669256,73.81527324,3.668368E-4,0.006682992,-0.007955551,-2.593994E-4,1.5258789E-4,-1.9836426E-4,0.0,1545112036728,18-Dec-2018
18.51669256,73.81527324,-0.0025751889,0.0059201717,-2.3651123E-4,-2.593994E-4,3.6621094E-4,-4.119873E-4,0.0,1545112036927,18-Dec-2018
18.51669263,73.81527337,-0.0025751889,0.0059201717,-2.3651123E-4,-4.7302246E-4,-2.746582E-4,-1.9836426E-4,0.0,1545112037126,18-Dec-2018
18.51669263,73.81527337,0.0019681752,1.3411045E-4,-0.0011539459,-0.0011138916,-4.8828125E-4,-8.392334E-4,0.0,1545112037327,18-Dec-2018
18.51669263,73.81527337,0.001017943,-0.0036177635,0.0061120987,-0.0017547607,-7.019043E-4,-0.0010528564,0.0,1545112037528,18-Dec-2018
18.51669263,73.81527337,0.001017943,-0.0036177635,0.0061120987,0.0012207031,5.79834E-4,6.5612793E-4,0.0,1545112037728,18-Dec-2018
18.51669263,73.81527337,-5.284101E-4,0.009361625,-0.00219059,-0.0013275146,-2.746582E-4,-8.392334E-4,0.0,1545112037928,18-Dec-2018
18.51669266,73.81527343,0.004753053,-0.009747028,0.004948616,0.0016479492,7.9345703E-4,0.0012817383,0.0,1545112038129,18-Dec-2018
18.51669266,73.81527343,0.0038891137,-0.003450036,0.002210617,-9.0026855E-4,-4.8828125E-4,-6.2561035E-4,0.0,1545112038328,18-Dec-2018
18.51669266,73.81527343,-0.0026382208,0.002611041,-0.007423401,-4.7302246E-4,3.6621094E-4,-1.9836426E-4,0.0,1545112038529,18-Dec-2018
18.516646565780782,73.81535684608367,0.009376228,-0.010740757,0.006512642,-0.0011138916,-0.0013275146,-8.392334E-4,0.0,1545112038730,18-Dec-2018
18.516646565780782,73.81535684608367,0.009376228,-0.010740757,0.006512642,7.9345703E-4,5.79834E-4,4.4250488E-4,0.0,1545112038930,18-Dec-2018
18.51669245,73.81527379,0.0032883883,-0.008216858,0.0060863495,-4.5776367E-5,-6.1035156E-5,-0.0010528564,0.0,1545112039130,18-Dec-2018
18.51669245,73.81527379,0.0032883883,-0.008216858,0.0060863495,-6.866455E-4,1.5258789E-4,2.2888184E-4,0.0,1545112039330,18-Dec-2018
18.51669245,73.81527379,-0.0061327517,-9.775162E-6,-0.0021619797,-6.866455E-4,1.5258789E-4,4.4250488E-4,0.0,1545112039530,18-Dec-2018
18.51669245,73.81527379,-0.0061327517,-9.775162E-6,-0.0021619797,-4.7302246E-4,-4.8828125E-4,-4.119873E-4,0.0,1545112039731,18-Dec-2018
18.51669245,73.81527379,-0.0015104115,-0.002530694,0.0029506683,-2.593994E-4,-4.8828125E-4,-4.119873E-4,0.0,1545112039931,18-Dec-2018
18.51669236,73.81527397,-0.0015989542,0.0027606487,-0.0031938553,1.5258789E-4,1.5258789E-4,1.5258789E-5,0.0,1545112040132,18-Dec-2018
18.51669236,73.81527397,-0.0015989542,0.0027606487,-0.0031938553,1.5258789E-4,-2.746582E-4,1.5258789E-5,0.0,1545112040332,18-Dec-2018
18.51669236,73.81527397,-0.0012113303,0.0025675297,-0.0071029663,1.6784668E-4,5.79834E-4,4.4250488E-4,0.0,1545112040531,18-Dec-2018
18.51669236,73.81527397,9.4744563E-4,-0.0065641403,0.008672714,-4.7302246E-4,-4.8828125E-4,-4.119873E-4,0.0,1545112040732,18-Dec-2018
18.51669236,73.81527397,9.4744563E-4,-0.0065641403,0.008672714,-4.5776367E-5,1.5258789E-4,-1.9836426E-4,0.0,1545112040931,18-Dec-2018
18.51669226,73.81527397,9.4744563E-4,-0.0065641403,0.008672714,-9.0026855E-4,-9.1552734E-4,-6.2561035E-4,0.0,1545112041131,18-Dec-2018
18.51669226,73.81527397,0.0030650795,-0.0015159845,-0.018526077,3.6621094E-4,5.79834E-4,2.2888184E-4,0.0,1545112041331,18-Dec-2018
18.51669226,73.81527397,0.0019637942,0.0011798143,-0.0014047623,-6.866455E-4,5.79834E-4,-1.9836426E-4,0.0,1545112041532,18-Dec-2018
18.51669226,73.81527397,-8.215457E-4,0.0052529573,-1.7166138E-4,-6.866455E-4,3.6621094E-4,2.2888184E-4,0.0,1545112041731,18-Dec-2018
18.51669226,73.81527397,-1.8116832E-4,-0.0015470982,0.007528305,-2.593994E-4,-4.8828125E-4,-1.9836426E-4,0.0,1545112041932,18-Dec-2018
18.51669221,73.81527397,-3.9426982E-4,-0.0025209188,0.0022296906,-0.0013275146,-7.019043E-4,-6.2561035E-4,0.0,1545112042132,18-Dec-2018
18.51669221,73.81527397,0.0049458146,-0.012551427,0.008008957,3.6621094E-4,5.79834E-4,4.4250488E-4,0.0,1545112042332,18-Dec-2018
18.51669221,73.81527397,-0.010887101,0.020134687,-0.012269974,-0.0015411377,-4.8828125E-4,-0.0010528564,0.0,1545112042533,18-Dec-2018
18.51669221,73.81527397,-0.0043847263,0.0058891773,-0.004114151,3.6621094E-4,1.5258789E-4,2.2888184E-4,0.0,1545112042733,18-Dec-2018
18.51669221,73.81527397,0.002717808,-0.0024664402,5.41687E-4,-2.593994E-4,-6.1035156E-5,6.5612793E-4,0.0,1545112042933,18-Dec-2018
18.51669219,73.81527397,-6.94409E-4,8.955002E-4,-5.531311E-5,-4.7302246E-4,1.5258789E-4,1.5258789E-5,0.0,1545112043133,18-Dec-2018
18.51669219,73.81527397,-5.555302E-4,0.0031212568,0.0018720627,-2.593994E-4,-6.1035156E-5,-4.119873E-4,0.0,1545112043333,18-Dec-2018
18.51669219,73.81527397,0.0020345896,-2.0694733E-4,0.0012054443,-6.1035156E-5,5.79834E-4,-1.9836426E-4,0.0,1545112043534,18-Dec-2018
18.516684633444257,73.8153605605573,0.004020244,-0.009748101,0.0023927689,-4.7302246E-4,-4.8828125E-4,-1.9836426E-4,0.0,1545112043734,18-Dec-2018
18.516684633444257,73.8153605605573,-0.012103632,0.015187383,-0.012929916,-9.0026855E-4,-6.1035156E-5,-1.9836426E-4,0.0,1545112043934,18-Dec-2018
18.51669211,73.81527419,0.0018161237,-0.012752414,0.013130188,-4.7302246E-4,-4.8828125E-4,-1.9836426E-4,0.0,1545112044135,18-Dec-2018
18.51669211,73.81527419,0.0043215454,-0.0030120611,-0.0014715195,1.5258789E-4,1.5258789E-4,0.0010681152,0.0,1545112044335,18-Dec-2018
18.51669211,73.81527419,0.003617853,-0.006239176,0.0062351227,-4.7302246E-4,-6.1035156E-5,-4.119873E-4,0.0,1545112044535,18-Dec-2018
18.51669211,73.81527419,-0.00236696,-2.0623207E-4,0.0011548996,-4.5776367E-5,-6.1035156E-5,1.5258789E-5,0.0,1545112044736,18-Dec-2018
18.51669211,73.81527419,-0.0023696423,0.007501006,-0.0053014755,-4.7302246E-4,-4.8828125E-4,-8.392334E-4,0.0,1545112044936,18-Dec-2018
18.51669208,73.8152743,-0.0033427477,8.723736E-4,0.0018825531,1.5258789E-4,1.5258789E-4,-1.9836426E-4,0.0,1545112045136,18-Dec-2018
18.51669208,73.8152743,-0.002185911,2.2184849E-4,0.0034227371,-4.5776367E-5,1.5258789E-4,2.2888184E-4,0.0,1545112045336,18-Dec-2018
18.51669208,73.8152743,0.0015960038,0.004010439,8.2206726E-4,-2.593994E-4,3.6621094E-4,1.5258789E-5,0.0,1545112045537,18-Dec-2018
18.51669208,73.8152743,0.0022411495,-0.0035054684,0.0054426193,1.5258789E-4,1.5258789E-4,-8.392334E-4,0.0,1545112045737,18-Dec-2018
18.51669208,73.8152743,-0.0020400882,0.006778121,-0.0052280426,-6.866455E-4,-2.746582E-4,-6.2561035E-4,0.0,1545112045938,18-Dec-2018
18.51669206,73.81527436,-0.00408642,0.0060665607,-0.009754181,-6.866455E-4,-6.1035156E-5,-4.119873E-4,0.0,1545112046137,18-Dec-2018
18.51669206,73.81527436,0.005349025,-0.014787912,0.007992744,-6.1035156E-5,1.5258789E-4,4.4250488E-4,0.0,1545112046338,18-Dec-2018
18.51669206,73.81527436,-0.006255448,0.006370306,-0.0046167374,1.6784668E-4,1.5258789E-4,4.4250488E-4,0.0,1545112046537,18-Dec-2018
18.51669206,73.81527436,-0.0011713505,0.005096197,-0.002729416,-9.0026855E-4,-6.1035156E-5,-6.2561035E-4,0.0,1545112046739,18-Dec-2018
18.51669206,73.81527436,5.955398E-4,-0.0030665398,0.0058164597,1.5258789E-4,1.5258789E-4,-4.119873E-4,0.0,1545112046938,18-Dec-2018
18.51669209,73.81527443,-0.003356576,0.006177187,0.0017719269,-4.5776367E-5,-6.1035156E-5,-4.119873E-4,0.0,1545112047139,18-Dec-2018
18.51669209,73.81527443,1.8338859E-4,0.0044534206,-4.9877167E-4,-2.593994E-4,-6.1035156E-5,1.5258789E-5,0.0,1545112047339,18-Dec-2018
18.51669209,73.81527443,-0.001769796,0.0011701584,-0.0032672882,-4.7302246E-4,-6.1035156E-5,-4.119873E-4,0.0,1545112047539,18-Dec-2018
18.51669209,73.81527443,-0.0054392964,0.0037249327,-0.0017108917,7.9345703E-4,5.79834E-4,8.69751E-4,0.0,1545112047739,18-Dec-2018
18.51669209,73.81527443,0.0013980716,0.008241177,7.1525574E-5,-6.866455E-4,-2.746582E-4,-6.2561035E-4,0.0,1545112047940,18-Dec-2018
18.51669212,73.81527446,0.004951462,-0.008250833,0.00675869,-2.593994E-4,5.79834E-4,-1.9836426E-4,0.0,1545112048140,18-Dec-2018
18.51669212,73.81527446,0.0039282143,-0.015715122,0.008451462,-0.0019683838,-7.019043E-4,-0.0014801025,0.0,1545112048341,18-Dec-2018
18.51669212,73.81527446,-0.002118662,0.003712058,4.7683716E-5,7.9345703E-4,1.5258789E-4,8.69751E-4,0.0,1545112048540,18-Dec-2018
18.51669212,73.81527446,-0.0060040206,-3.8731098E-4,-0.0018787384,-0.0015411377,-2.746582E-4,-0.0010528564,0.0,1545112048744,18-Dec-2018
18.516684633444257,73.8153605605573,0.0062075257,-0.0041428804,0.0018539429,-6.866455E-4,-4.8828125E-4,-1.9836426E-4,0.0,1545112048941,18-Dec-2018
18.51669211,73.81527481,-0.0019646883,0.00529778,-0.0048503876,-4.5776367E-5,-6.1035156E-5,1.5258789E-5,0.0,1545112049142,18-Dec-2018
18.51669211,73.81527481,0.0051299036,-0.003427744,0.0013933182,-2.593994E-4,-6.1035156E-5,1.5258789E-5,0.0,1545112049341,18-Dec-2018
18.51669211,73.81527481,-0.0016455948,-0.0013017654,-8.020401E-4,-4.5776367E-5,1.5258789E-4,1.5258789E-5,0.0,1545112049542,18-Dec-2018
18.51669211,73.81527481,-3.5211444E-4,-0.0020058155,-6.418228E-4,-2.593994E-4,-2.746582E-4,-1.9836426E-4,0.0,1545112049743,18-Dec-2018
18.51669211,73.81527481,-7.5776875E-4,0.0017522573,4.386902E-4,-9.0026855E-4,3.6621094E-4,-1.9836426E-4,0.0,1545112049942,18-Dec-2018
18.51669195,73.81527473,-0.0022159368,-0.0019376278,-0.002295494,-4.7302246E-4,7.9345703E-4,2.2888184E-4,0.0,1545112050143,18-Dec-2018
18.51669195,73.81527473,6.198287E-4,3.6644936E-4,0.0015087128,-2.593994E-4,-6.1035156E-5,-1.9836426E-4,0.0,1545112050343,18-Dec-2018
18.51669195,73.81527473,-0.0023728013,0.003161788,-0.0011854172,-4.5776367E-5,1.5258789E-4,1.5258789E-5,0.0,1545112050544,18-Dec-2018
18.51669195,73.81527473,0.0052794963,-8.275509E-4,0.0014448166,-2.593994E-4,-2.746582E-4,-4.119873E-4,0.0,1545112050744,18-Dec-2018
18.51669195,73.81527473,-0.005527362,0.006469965,-0.0036773682,3.6621094E-4,5.79834E-4,2.2888184E-4,0.0,1545112050944,18-Dec-2018
18.51669188,73.81527469,0.001327619,-0.0024900436,0.005200386,-4.7302246E-4,-2.746582E-4,-4.119873E-4,0.0,1545112051144,18-Dec-2018
18.51669188,73.81527469,-8.544028E-4,0.002317071,-0.0015773773,-2.593994E-4,1.5258789E-4,2.2888184E-4,0.0,1545112051346,18-Dec-2018
18.51669188,73.81527469,-0.0022655725,0.005606413,-0.0048475266,-4.7302246E-4,3.6621094E-4,-4.119873E-4,0.0,1545112051544,18-Dec-2018
18.51669188,73.81527469,-3.8424134E-4,-3.1220913E-4,-0.0014848709,-6.866455E-4,-2.746582E-4,-1.9836426E-4,0.0,1545112051744,18-Dec-2018
18.51669188,73.81527469,-0.0012595356,7.146597E-4,0.0026454926,-6.866455E-4,-6.1035156E-5,-1.9836426E-4,0.0,1545112051945,18-Dec-2018
18.51669178,73.81527463,9.088665E-4,9.560585E-5,2.002716E-4,1.5258789E-4,1.5258789E-4,-4.119873E-4,0.0,1545112052145,18-Dec-2018
18.51669178,73.81527463,-0.0016302317,-0.002150774,0.0064516068,-6.866455E-4,-6.1035156E-5,2.2888184E-4,0.0,1545112052346,18-Dec-2018
18.51669178,73.81527463,-8.158982E-4,-0.0017206669,8.5258484E-4,-2.593994E-4,-6.1035156E-5,2.2888184E-4,0.0,1545112052545,18-Dec-2018
18.51669178,73.81527463,-0.004009649,0.0043729544,-0.004579544,-6.866455E-4,-4.8828125E-4,-4.119873E-4,0.0,1545112052746,18-Dec-2018
18.51669178,73.81527463,0.0030178726,0.0025461912,0.0030384064,-2.593994E-4,5.79834E-4,4.4250488E-4,0.0,1545112052946,18-Dec-2018
18.51669175,73.8152746,0.0033718646,-0.008140922,0.007496834,-4.7302246E-4,-4.8828125E-4,-4.119873E-4,0.0,1545112053148,18-Dec-2018
18.51669175,73.8152746,-0.0016115904,-0.001727581,0.0016880035,0.0010070801,0.0012207031,8.69751E-4,0.0,1545112053348,18-Dec-2018
18.51669175,73.8152746,-0.007990941,0.01155746,-0.007267952,-0.0011138916,-2.746582E-4,-8.392334E-4,0.0,1545112053547,18-Dec-2018
18.51669175,73.8152746,0.0055701286,-0.0084786415,0.0051965714,5.79834E-4,5.79834E-4,8.69751E-4,0.0,1545112053749,18-Dec-2018
18.516684633444257,73.8153605605573,0.0044315755,-0.010221243,0.006873131,-9.0026855E-4,-4.8828125E-4,-4.119873E-4,0.0,1545112053949,18-Dec-2018
18.51669171,73.81527489,-0.0050729066,0.007155061,-0.0055122375,-4.7302246E-4,-6.1035156E-5,-6.2561035E-4,0.0,1545112054148,18-Dec-2018
18.51669171,73.81527489,0.005511984,-0.0081676245,0.0075531006,-4.5776367E-5,1.5258789E-4,-8.392334E-4,0.0,1545112054348,18-Dec-2018
18.51669171,73.81527489,0.0015409291,0.0016080141,-0.0030517578,1.5258789E-4,1.5258789E-4,2.2888184E-4,0.0,1545112054548,18-Dec-2018
18.51669171,73.81527489,0.0012327433,-1.540184E-4,-0.003394127,-4.5776367E-5,-2.746582E-4,-4.119873E-4,0.0,1545112054749,18-Dec-2018
18.51669171,73.81527489,0.002034068,-0.0042073727,4.081726E-4,-2.593994E-4,5.79834E-4,2.2888184E-4,0.0,1545112054949,18-Dec-2018
18.5166917,73.81527502,-0.00364618,0.008597016,0.0031957626,-2.593994E-4,-2.746582E-4,1.5258789E-5,0.0,1545112055150,18-Dec-2018
18.5166917,73.81527502,-3.6090612E-5,-0.0084421635,0.0035209656,-4.5776367E-5,3.6621094E-4,-1.9836426E-4,0.0,1545112055349,18-Dec-2018
18.5166917,73.81527502,4.4719875E-4,0.0047330856,-0.003408432,-2.593994E-4,1.5258789E-4,-4.119873E-4,0.0,1545112055550,18-Dec-2018
18.5166917,73.81527502,-3.8518012E-4,0.0046674013,-0.0026569366,-4.5776367E-5,1.5258789E-4,-1.9836426E-4,0.0,1545112055750,18-Dec-2018
18.5166917,73.81527502,6.439984E-4,-0.0039321184,2.670288E-4,-4.7302246E-4,-4.8828125E-4,-1.9836426E-4,0.0,1545112055951,18-Dec-2018
18.5166917,73.81527509,0.0029199868,2.1123886E-4,0.0069150925,3.6621094E-4,-6.1035156E-5,-1.9836426E-4,0.0,1545112056151,18-Dec-2018
18.5166917,73.81527509,-0.00205943,0.005301118,-0.0040979385,-4.7302246E-4,3.6621094E-4,-4.119873E-4,0.0,1545112056352,18-Dec-2018
18.5166917,73.81527509,0.0012211055,0.0013722181,-0.0018501282,-4.5776367E-5,3.6621094E-4,-4.119873E-4,0.0,1545112056551,18-Dec-2018
18.5166917,73.81527509,-0.005724773,0.009239912,-0.005300522,-4.7302246E-4,-2.746582E-4,-1.9836426E-4,0.0,1545112056752,18-Dec-2018
18.5166917,73.81527509,-0.0012228936,-0.0036309958,0.0024614334,-4.7302246E-4,1.5258789E-4,2.2888184E-4,0.0,1545112056951,18-Dec-2018
18.51669184,73.81527524,-0.0027968287,7.4982643E-4,-8.1920624E-4,1.5258789E-4,-6.1035156E-5,1.5258789E-5,0.0,1545112057152,18-Dec-2018
18.51669184,73.81527524,-0.0012731105,-0.0041974783,-0.0020961761,-2.593994E-4,-6.1035156E-5,1.5258789E-5,0.0,1545112057352,18-Dec-2018
18.51669184,73.81527524,0.001850158,-0.004786253,2.3937225E-4,1.5258789E-4,1.5258789E-4,1.5258789E-5,0.0,1545112057552,18-Dec-2018
18.51669184,73.81527524,-0.0033050328,0.0019083023,-7.610321E-4,-4.5776367E-5,-4.8828125E-4,2.2888184E-4,0.0,1545112057752,18-Dec-2018
18.51669184,73.81527524,0.0012294948,-0.004240155,-0.0032606125,-4.7302246E-4,3.6621094E-4,-6.2561035E-4,0.0,1545112057953,18-Dec-2018
18.51669191,73.81527531,0.0038644522,-0.00578475,0.0069618225,3.6621094E-4,1.5258789E-4,4.4250488E-4,0.0,1545112058153,18-Dec-2018
18.51669191,73.81527531,-0.0012175292,0.0073473454,-0.0049648285,-9.0026855E-4,3.6621094E-4,2.2888184E-4,0.0,1545112058353,18-Dec-2018
18.51669191,73.81527531,0.001894623,-0.0022642612,8.134842E-4,5.79834E-4,3.6621094E-4,1.5258789E-5,0.0,1545112058554,18-Dec-2018
18.51669191,73.81527531,-0.010459393,0.014472723,-0.0070152283,-0.0011138916,-7.019043E-4,-0.0012664795,0.0,1545112058754,18-Dec-2018
18.516684633444257,73.8153605605573,-0.0023849308,0.003515482,-0.0020923615,5.79834E-4,3.6621094E-4,6.5612793E-4,0.0,1545112058954,18-Dec-2018
18.51669193,73.81527567,0.0014489889,-0.0014966726,0.0050401688,1.5258789E-4,-6.1035156E-5,2.2888184E-4,0.0,1545112059155,18-Dec-2018
18.51669193,73.81527567,0.004992202,-0.00167346,-0.0055503845,1.5258789E-4,3.6621094E-4,-1.9836426E-4,0.0,1545112059354,18-Dec-2018
18.51669193,73.81527567,-0.0065408945,0.007279396,-0.005880356,-0.0015411377,-7.019043E-4,-6.2561035E-4,0.0,1545112059555,18-Dec-2018
