LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.54904328,73.94356179,1.5752674,-0.21973896,0.5522834,-0.013137817,-2.1362305E-4,-0.0063323975,4.86,1539448045328,13-Oct-2018
18.54904328,73.94356179,-0.54188377,0.87568665,-0.08210325,-0.03253174,0.003616333,-0.021453857,4.86,1539448045528,13-Oct-2018
18.54904328,73.94356179,1.3227308,-0.31250763,-2.5292418,-0.24133301,-0.013214111,-0.048080444,4.86,1539448045728,13-Oct-2018
18.54904328,73.94356179,-1.5697113,-1.1475964,1.1403103,-0.08708191,-0.0029907227,-0.023590088,4.86,1539448045929,13-Oct-2018
18.54903791,73.94357663,1.262928,0.2300291,-0.7176912,-0.06022644,-0.03793335,0.037353516,3.23,1539448046132,13-Oct-2018
18.54903791,73.94357663,-1.8700567,3.0246544,-1.66343,-0.12265015,0.02748108,-0.12181091,3.23,1539448046331,13-Oct-2018
18.54903791,73.94357663,1.7556816,-2.6729345,-0.29634094,0.07633972,-0.0070343018,0.03479004,3.23,1539448046532,13-Oct-2018
18.54903791,73.94357663,-0.49749082,0.15813923,-0.28831172,0.11404419,-0.024932861,0.07505798,3.23,1539448046735,13-Oct-2018
18.54903791,73.94357663,-1.0204419,2.6306534,-3.1840398,0.24485779,0.010437012,0.01625061,3.23,1539448046935,13-Oct-2018
18.54902917,73.94360783,0.2536353,-1.1151714,2.2287624,-0.20147705,0.018951416,-0.058746338,3.33,1539448047134,13-Oct-2018
18.54902917,73.94360783,-0.088932365,-0.5443554,-0.78829527,0.07824707,0.007659912,0.029678345,3.33,1539448047335,13-Oct-2018
18.54902917,73.94360783,0.41476542,1.0030565,-0.34991038,0.0011291504,0.016403198,-0.0099487305,3.33,1539448047537,13-Oct-2018
18.54902917,73.94360783,-0.004629135,-0.6847677,0.8865311,0.0015563965,0.017044067,0.0015563965,3.33,1539448047737,13-Oct-2018
18.54902917,73.94360783,-0.51217246,0.019493103,0.11453414,0.040115356,0.013412476,0.023498535,3.33,1539448047936,13-Oct-2018
18.54901077,73.94365004,-0.4065947,0.50623894,0.9665952,-0.012084961,0.01234436,-0.0010070801,4.89,1539448048138,13-Oct-2018
18.54901077,73.94365004,0.15389003,0.25120544,-1.2394363,0.03414917,0.006164551,0.008163452,4.89,1539448048338,13-Oct-2018
18.54901077,73.94365004,1.10635,1.0382977,-1.7321568,-0.009521484,-6.4086914E-4,0.0060272217,4.89,1539448048539,13-Oct-2018
18.54901077,73.94365004,-0.40288082,-0.5929518,1.1223625,-0.032104492,-0.0029907227,2.746582E-4,4.89,1539448048739,13-Oct-2018
18.54899397,73.94369922,-0.18600734,0.14843178,0.27206028,0.016464233,0.0016937256,-0.0012207031,5.27,1539448048941,13-Oct-2018
18.54899397,73.94369922,-0.87637603,0.21523285,0.0066679716,-0.0033416748,-0.015136719,0.0036773682,5.27,1539448049140,13-Oct-2018
18.54899397,73.94369922,0.34213084,-0.23186207,0.4563284,-0.026351929,-0.019821167,0.0024108887,5.27,1539448049341,13-Oct-2018
18.54899397,73.94369922,-0.3411186,0.20069885,-0.7636769,0.021575928,-0.0066070557,-0.015487671,5.27,1539448049542,13-Oct-2018
18.54899397,73.94369922,0.79066855,-0.36261272,-0.65401447,0.012207031,-0.0032043457,0.01902771,5.27,1539448049743,13-Oct-2018
18.54897429,73.94375337,0.54259074,-0.51037025,1.3095368,-0.053833008,0.012573242,-0.02848816,6.32,1539448049943,13-Oct-2018
18.54897429,73.94375337,-1.0920992,0.5705986,-0.7130635,0.017318726,0.003189087,0.007949829,6.32,1539448050144,13-Oct-2018
18.54897429,73.94375337,-0.0750281,-0.7075443,0.30165458,0.020935059,0.009155273,0.0024108887,6.32,1539448050345,13-Oct-2018
18.54897429,73.94375337,0.27616632,-0.0565691,0.7662761,-0.022094727,0.0063934326,-0.0022735596,6.32,1539448050547,13-Oct-2018
18.54897429,73.94375337,-0.9108526,0.61559105,-0.56080794,0.013061523,0.018951416,-0.011016846,6.32,1539448050745,13-Oct-2018
18.54894993,73.94382309,1.8514289,-0.71687794,0.08701944,-0.03742981,0.007659912,0.014968872,7.59,1539448050946,13-Oct-2018
18.54894993,73.94382309,-1.4963112,0.6898699,-0.05753994,-0.059799194,0.034942627,-0.035308838,7.59,1539448051147,13-Oct-2018
18.54894993,73.94382309,1.8738964,-0.48588657,0.72566557,0.04862976,0.013626099,0.02520752,7.59,1539448051348,13-Oct-2018
18.54894993,73.94382309,0.70311975,-0.5739603,0.30889463,0.04310608,0.025131226,0.010940552,7.59,1539448051551,13-Oct-2018
18.54894993,73.94382309,-1.3128757,0.76903534,-0.37833595,-0.057037354,0.023010254,-0.018692017,7.59,1539448051749,13-Oct-2018
18.5489297,73.94388738,0.9057337,-0.8709593,0.82572865,0.046081543,0.01171875,0.022644043,7.48,1539448051950,13-Oct-2018
18.5489297,73.94388738,-0.86046064,1.251646,-1.6787195,-0.019973755,0.0206604,-0.01676941,7.48,1539448052152,13-Oct-2018
18.5489297,73.94388738,1.1523743,-0.46767616,0.014547586,-0.018478394,0.0,0.019241333,7.48,1539448052352,13-Oct-2018
18.5489297,73.94388738,0.6094269,-0.22537804,0.7065749,0.018173218,0.017684937,-0.019317627,7.48,1539448052552,13-Oct-2018
18.5489297,73.94388738,-0.119024396,-0.19656849,-0.45242405,-0.03338623,0.0014801025,-0.007598877,7.48,1539448052753,13-Oct-2018
18.54890998,73.94395595,-0.31863758,-0.2105608,0.5889592,0.008590698,4.272461E-4,-0.004837036,7.48,1539448052953,13-Oct-2018
18.54890998,73.94395595,0.18834502,0.27420425,-0.6536751,0.021362305,8.544922E-4,0.007736206,7.48,1539448053154,13-Oct-2018
18.54890998,73.94395595,1.3495113,-0.9296684,0.2969966,-0.017196655,-0.007461548,-0.004837036,7.48,1539448053354,13-Oct-2018
18.54890998,73.94395595,-1.0527686,0.31237984,0.13472295,0.009857178,-0.007247925,-0.0020599365,7.48,1539448053555,13-Oct-2018
18.54890998,73.94395595,1.7168515,-0.44783974,-0.6958802,0.022216797,-0.015350342,0.019454956,7.48,1539448053756,13-Oct-2018
18.54889056,73.94402034,-0.9823462,0.07708168,-0.48104572,-0.012512207,-0.0014953613,-0.009735107,7.25,1539448053957,13-Oct-2018
18.54889056,73.94402034,-0.18499994,0.19172192,-0.5660541,0.018173218,-0.011505127,0.006454468,7.25,1539448054156,13-Oct-2018
18.54889056,73.94402034,0.3095746,-0.23965263,0.5090498,0.006454468,-0.0063934326,0.0032653809,7.25,1539448054358,13-Oct-2018
18.54889056,73.94402034,-0.8615693,0.21581268,-0.6105437,0.006454468,-0.0046844482,0.007522583,7.25,1539448054559,13-Oct-2018
18.54889056,73.94402034,-1.6712177,0.4454975,-0.48647523,-0.031677246,0.024276733,-0.035308838,7.25,1539448054760,13-Oct-2018
18.54887046,73.94409016,2.5334625,-1.3819361,0.5484016,-0.009521484,0.007873535,0.00944519,7.65,1539448054960,13-Oct-2018
18.5493964,73.9430159,-2.5970094,1.306571,-0.05806136,-0.0065460205,0.03152466,-0.015060425,0.0,1539448055162,13-Oct-2018
18.5493964,73.9430159,2.2151206,-1.0067549,0.3858297,0.0051727295,0.008514404,0.010284424,0.0,1539448055362,13-Oct-2018
18.5493964,73.9430159,-0.6363884,0.6008463,0.35705614,0.0134887695,0.020446777,-0.0031280518,0.0,1539448055562,13-Oct-2018
18.5493964,73.9430159,-1.4406216,0.0072231293,-0.62515783,0.00730896,0.019165039,0.007095337,0.0,1539448055762,13-Oct-2018
18.54884828,73.94416231,0.19858128,0.4890995,0.680105,-0.033813477,0.007019043,0.0045318604,8.02,1539448055963,13-Oct-2018
18.54884828,73.94416231,-0.2871817,-0.6484175,0.26190615,0.027755737,0.006591797,0.025634766,8.02,1539448056164,13-Oct-2018
18.54884828,73.94416231,-0.031602502,0.36870956,1.3416905,-0.09176636,0.025772095,-0.03466797,8.02,1539448056365,13-Oct-2018
18.54884828,73.94416231,-0.86469364,-0.76532555,0.08919573,0.026473999,0.008728027,0.015411377,8.02,1539448056567,13-Oct-2018
18.54884828,73.94416231,2.369808,0.009011269,-2.7141926,0.07463074,0.004470825,0.02243042,8.02,1539448056768,13-Oct-2018
18.54882397,73.94423381,0.06654166,-0.4861145,1.688823,-0.05958557,0.02684021,-0.033172607,8.07,1539448056966,13-Oct-2018
18.54882397,73.94423381,-0.12625885,1.51157,-0.80137587,0.061843872,0.008514404,0.018600464,8.07,1539448057167,13-Oct-2018
18.54882397,73.94423381,-1.6956369,0.081373215,-0.086117506,0.012207031,0.014907837,-0.004623413,8.07,1539448057367,13-Oct-2018
18.54882397,73.94423381,1.1116507,-0.35826683,1.414429,-0.07493591,0.003189087,-0.0056915283,8.07,1539448057569,13-Oct-2018
18.54882397,73.94423381,-0.2972744,0.69526863,-0.13766837,0.033294678,0.014694214,-0.020385742,8.07,1539448057770,13-Oct-2018
18.54880405,73.94430755,-0.31426847,0.57116604,-0.8062825,0.040542603,-0.004486084,0.017318726,8.11,1539448057970,13-Oct-2018
18.54880405,73.94430755,-0.44348383,-1.0585146,-0.622975,-0.03742981,-0.004486084,0.014770508,8.11,1539448058171,13-Oct-2018
18.54880405,73.94430755,-0.54131615,-0.059945107,0.7351506,-0.00440979,0.0029754639,-0.0069732666,8.11,1539448058372,13-Oct-2018
18.54880405,73.94430755,1.0206842,-0.34655285,0.066112995,-0.026565552,-4.272461E-4,-0.015914917,8.11,1539448058572,13-Oct-2018
18.54880405,73.94430755,-1.3779687,0.2161789,-1.0703497,0.007522583,0.00340271,-0.008239746,8.11,1539448058773,13-Oct-2018
18.54877891,73.94438747,-2.0238726,1.0310841,-1.7097282,-0.01890564,0.0051116943,-0.009307861,8.77,1539448058974,13-Oct-2018
18.54877891,73.94438747,-1.504746,-0.56518364,-1.8554475,0.06440735,-0.0021362305,0.011566162,8.77,1539448059175,13-Oct-2018
18.54877891,73.94438747,1.4909172,-0.6041498,0.3115239,-0.015914917,-0.007888794,0.007736206,8.77,1539448059376,13-Oct-2018
18.54877891,73.94438747,1.2277081,-0.7685604,0.8829336,-0.04574585,0.008087158,-0.03529358,8.77,1539448059577,13-Oct-2018
18.54877891,73.94438747,-0.42786503,0.7439871,-1.0757062,6.1035156E-5,0.003829956,-0.026565552,8.77,1539448059779,13-Oct-2018
18.54875859,73.94446392,1.1353964,-0.8515272,-0.15783834,0.035003662,-0.009811401,0.014770508,8.9,1539448059977,13-Oct-2018
18.54875859,73.94446392,-0.1629548,-0.43322563,0.57199264,-0.022094727,-6.4086914E-4,-0.0020599365,8.9,1539448060180,13-Oct-2018
18.54875859,73.94446392,-0.73021734,-0.16143131,-2.025163,0.06781006,-4.272461E-4,0.017318726,8.9,1539448060378,13-Oct-2018
18.54875859,73.94446392,2.8260503,0.42343616,-1.1119467,-0.048721313,-0.030685425,0.027328491,8.9,1539448060580,13-Oct-2018
18.54875859,73.94446392,0.3811839,-1.528491,1.7639642,0.00730896,0.007873535,-0.012939453,8.9,1539448060779,13-Oct-2018
18.54873228,73.94454652,-0.6317415,0.55672455,-0.30167866,0.007736206,-0.0068206787,0.011352539,8.71,1539448060980,13-Oct-2018
18.54873228,73.94454652,1.994775,-0.3820896,0.8325217,-0.0063323975,0.0014801025,-0.019760132,8.71,1539448061181,13-Oct-2018
18.54873228,73.94454652,-2.6470685,1.4448633,-0.9539902,-0.04914856,0.02279663,-0.036376953,8.71,1539448061383,13-Oct-2018
18.54873228,73.94454652,1.1551393,-0.20136547,0.9267807,0.0015563965,0.006591797,0.023071289,8.71,1539448061584,13-Oct-2018
18.54873228,73.94454652,-2.261812,0.2065115,-1.0080075,0.023071289,0.015975952,0.008163452,8.71,1539448061785,13-Oct-2018
18.54871141,73.94462782,0.4383595,-0.44895077,0.32263255,-0.02998352,0.012771606,0.01071167,9.2,1539448061983,13-Oct-2018
18.54871141,73.94462782,-1.6860418,-0.029838562,-1.0715878,0.0569458,0.03642273,4.8828125E-4,9.2,1539448062186,13-Oct-2018
18.54871141,73.94462782,2.7267408,-0.387681,-0.29161048,-0.05278015,0.0070343018,0.022216797,9.2,1539448062384,13-Oct-2018
18.54871141,73.94462782,1.1152993,0.041234016,0.68930244,-0.039352417,0.029388428,-0.014205933,9.2,1539448062587,13-Oct-2018
18.54871141,73.94462782,-1.3333509,0.1893959,-1.3282084,0.08166504,0.02748108,0.015182495,9.2,1539448062786,13-Oct-2018
18.54869029,73.94471235,2.1046777,-0.3100996,-0.20183682,-0.032104492,0.018096924,0.016036987,9.12,1539448062987,13-Oct-2018
18.54869029,73.94471235,-1.4289408,-0.35857868,-1.1174505,-0.011016846,0.027694702,-0.0016479492,9.12,1539448063189,13-Oct-2018
18.54869029,73.94471235,0.14866647,0.7999668,-0.9925771,-0.02848816,0.028121948,-0.015701294,9.12,1539448063388,13-Oct-2018
18.54869029,73.94471235,1.2097231,-0.2623768,-0.86568356,0.062057495,0.008728027,0.046295166,9.12,1539448063591,13-Oct-2018
18.54869029,73.94471235,0.31106865,-0.1559534,0.6793523,-0.03678894,0.033447266,-0.017837524,9.12,1539448063790,13-Oct-2018
18.54867416,73.9447948,0.4122125,-0.10704517,1.5127687,-0.0135650635,0.033233643,-0.019332886,9.17,1539448063990,13-Oct-2018
18.54867416,73.9447948,-0.87902784,0.19134331,-0.5149114,0.051620483,0.024490356,0.03138733,9.17,1539448064192,13-Oct-2018
18.54867416,73.9447948,2.197219,-0.120378494,0.74850106,-0.005264282,0.029830933,0.009857178,9.17,1539448064392,13-Oct-2018
18.54867416,73.9447948,-0.8360802,0.3630352,0.7429657,-0.004623413,0.04133606,-0.01676941,9.17,1539448064594,13-Oct-2018
18.54867416,73.9447948,0.28138685,-0.12080002,-0.38846803,0.0128479,0.028121948,0.013061523,9.17,1539448064793,13-Oct-2018
18.54865918,73.94487899,0.0069755316,-0.38671494,0.108349085,-0.08047485,0.036209106,-0.02507019,9.01,1539448064993,13-Oct-2018
18.54865918,73.94487899,0.3602717,0.12268543,-3.051394,0.061843872,0.023223877,0.034362793,9.01,1539448065193,13-Oct-2018
18.54865918,73.94487899,4.0809336,0.73804,-3.0745816,0.012207031,-0.012145996,0.05418396,9.01,1539448065396,13-Oct-2018
18.54865918,73.94487899,-0.1934585,-0.57014847,-1.3449736,-0.08792114,0.031951904,-0.032318115,9.01,1539448065596,13-Oct-2018
18.54865918,73.94487899,-0.8302236,0.20859814,-0.7555218,0.0055999756,0.022155762,-0.005264282,9.01,1539448065800,13-Oct-2018
18.54864573,73.94495856,-1.8414122,0.64925194,-2.1372306,0.024780273,0.0057525635,7.019043E-4,8.88,1539448065997,13-Oct-2018
18.54864573,73.94495856,-0.010324985,-0.077111244,-0.34544992,0.0132751465,0.00894165,-0.014633179,8.88,1539448066200,13-Oct-2018
18.54864573,73.94495856,0.11682981,-0.8899746,3.2633142,-0.022094727,0.0029754639,0.012207031,8.88,1539448066400,13-Oct-2018
18.54864573,73.94495856,1.2882364,-0.801013,0.2689929,0.03968811,-6.4086914E-4,0.012634277,8.88,1539448066600,13-Oct-2018
18.54864573,73.94495856,1.2579753,0.67759037,-1.9243405,-0.01335144,0.01512146,-0.024871826,8.88,1539448066800,13-Oct-2018
18.54863389,73.94503463,2.3575604,-0.35613823,0.24378419,0.0045318604,-0.004272461,0.021377563,8.2,1539448067000,13-Oct-2018
18.54863389,73.94503463,2.3274016,-1.1879616,3.07753,-0.024429321,-0.0036315918,0.006668091,8.2,1539448067201,13-Oct-2018
18.54863389,73.94503463,2.814358,-0.001449585,-0.8640046,0.0030517578,0.004257202,-0.00440979,8.2,1539448067401,13-Oct-2018
18.54863389,73.94503463,-0.94859505,-0.7583494,2.608408,0.0096588135,0.008087158,-0.022521973,8.2,1539448067602,13-Oct-2018
18.54863389,73.94503463,-2.651404,0.044255257,-1.2348382,0.0053863525,-0.0055389404,-0.0059051514,8.2,1539448067803,13-Oct-2018
18.54862533,73.94510792,0.5887958,-0.6491642,0.3294127,-0.008666992,0.0014801025,-0.015914917,7.96,1539448068004,13-Oct-2018
18.54862533,73.94510792,0.44595456,0.5992985,-0.11651254,0.0030517578,-0.011505127,0.0017700195,7.96,1539448068204,13-Oct-2018
18.54862533,73.94510792,-0.17309028,-0.48532295,2.6038218,-0.017410278,-0.012145996,0.024780273,7.96,1539448068406,13-Oct-2018
18.54862533,73.94510792,-2.0486262,0.80612373,-0.5249028,0.009216309,-0.0057678223,0.0049743652,7.96,1539448068605,13-Oct-2018
18.54862533,73.94510792,1.4110638,0.59742165,-1.9504664,-0.016342163,-0.018539429,0.0058135986,7.96,1539448068807,13-Oct-2018
18.54861719,73.94518091,-3.2953975,1.0198641,-0.5177629,9.1552734E-4,-8.544922E-4,-0.032958984,7.22,1539448069007,13-Oct-2018
18.54861719,73.94518091,-0.06433916,-0.74912643,0.32991934,0.037124634,-0.034301758,0.03224182,7.22,1539448069207,13-Oct-2018
18.54861719,73.94518091,0.18902001,-1.3544865,0.80720925,-0.017410278,0.0012664795,-0.03552246,7.22,1539448069409,13-Oct-2018
18.54861719,73.94518091,1.333531,0.9605169,0.41068006,-0.038497925,-0.0048980713,-0.021026611,7.22,1539448069609,13-Oct-2018
18.54861719,73.94518091,-1.1017851,0.4176693,1.0085478,0.04864502,-0.011932373,0.012207031,7.22,1539448069810,13-Oct-2018
18.54860622,73.94524078,1.8764327,0.2036295,-1.1434138,0.023925781,-0.0234375,0.02116394,6.66,1539448070010,13-Oct-2018
18.54860622,73.94524078,2.8815925,0.10958958,-0.72823644,-0.037643433,0.018539429,-0.042129517,6.66,1539448070211,13-Oct-2018
18.54860622,73.94524078,-0.5280452,0.19860554,0.5317879,-0.016555786,0.0055389404,0.007095337,6.66,1539448070412,13-Oct-2018
18.54860622,73.94524078,-0.30516553,0.25571823,-0.17417192,0.058013916,0.022155762,-3.6621094E-4,6.66,1539448070613,13-Oct-2018
18.54860622,73.94524078,-1.6961994,-1.1665115,0.05746746,0.045028687,0.017044067,0.025848389,6.66,1539448070813,13-Oct-2018
18.54859587,73.94530292,1.0439914,-0.39386082,0.1906004,-0.011444092,0.013412476,0.02456665,6.66,1539448071013,13-Oct-2018
18.54859587,73.94530292,0.37895268,0.19186592,0.17865682,-0.08558655,0.034729004,-0.048721313,6.66,1539448071214,13-Oct-2018
18.54859587,73.94530292,0.047618568,-0.80959606,0.6411247,0.016464233,0.013641357,-0.0029144287,6.66,1539448071415,13-Oct-2018
18.54859587,73.94530292,-0.853872,0.5512314,-0.6021702,0.015396118,0.020019531,-0.0105896,6.66,1539448071617,13-Oct-2018
18.54859587,73.94530292,-1.0481884,0.98076344,-0.0660758,0.007522583,0.026412964,-0.028701782,6.66,1539448071818,13-Oct-2018
18.54858995,73.9453469,1.0947804,-0.9439373,0.33904314,0.018173218,0.011932373,0.011779785,5.56,1539448072017,13-Oct-2018
18.54858995,73.9453469,0.53790176,-0.101094246,0.38681316,-0.006958008,0.004043579,0.024353027,5.56,1539448072220,13-Oct-2018
18.54858995,73.9453469,0.018797368,0.09354973,-0.29989982,-0.0014343262,0.008087158,0.0128479,5.56,1539448072418,13-Oct-2018
18.54858995,73.9453469,0.69583654,-1.3895493,-1.6520736,-0.0020751953,0.0066070557,0.0011291504,5.56,1539448072619,13-Oct-2018
18.54858995,73.9453469,-2.6388686,0.9606991,0.4569087,-0.018478394,0.016403198,-7.9345703E-4,5.56,1539448072820,13-Oct-2018
18.54858625,73.94539652,0.15346384,0.36144447,-1.055815,-0.029769897,0.007659912,-0.004837036,5.28,1539448073020,13-Oct-2018
18.54858625,73.94539652,-0.44591218,-0.65800667,0.6706817,-7.9345703E-4,0.01171875,-0.014633179,5.28,1539448073221,13-Oct-2018
18.54858625,73.94539652,0.88409317,0.7903118,-1.1690636,-0.012512207,-0.0140686035,0.026489258,5.28,1539448073422,13-Oct-2018
18.54858625,73.94539652,-1.1126142,-0.27465343,0.6101384,-0.019317627,0.0061798096,-0.017623901,5.28,1539448073622,13-Oct-2018
18.54858625,73.94539652,1.7016836,-0.8450031,-0.53450465,0.035003662,-0.013214111,0.0036773682,5.28,1539448073823,13-Oct-2018
18.54858199,73.94544055,-1.1919258,0.6677952,0.55084515,0.009643555,-0.0010681152,-0.004196167,4.77,1539448074023,13-Oct-2018
18.54858199,73.94544055,0.9703307,0.2695055,-0.88518476,0.0049591064,-0.017684937,0.01625061,4.77,1539448074224,13-Oct-2018
18.54858199,73.94544055,-1.1227534,-0.1619587,0.3040588,-0.0078125,0.003189087,-0.014846802,4.77,1539448074425,13-Oct-2018
18.54858199,73.94544055,0.4854086,0.30946732,-0.55710983,-0.0105896,-0.004486084,-0.0029144287,4.77,1539448074627,13-Oct-2018
18.54858199,73.94544055,-0.65269613,-0.16823864,-0.32266617,0.0032653809,-0.0023498535,-0.011871338,4.77,1539448074826,13-Oct-2018
18.54857656,73.94547721,0.013141751,-0.115893364,1.1282902,-0.01612854,0.0019073486,-0.012924194,4.0,1539448075026,13-Oct-2018
18.54857656,73.94547721,0.7004243,0.07117653,-0.39653397,0.0087890625,-0.013000488,0.0335083,4.0,1539448075227,13-Oct-2018
18.54857656,73.94547721,-0.43161345,-0.18633366,0.6492901,0.003479004,0.0,0.0015563965,4.0,1539448075428,13-Oct-2018
18.54857656,73.94547721,-0.7409179,0.15243149,0.030062675,0.0134887695,0.004470825,-0.011230469,4.0,1539448075629,13-Oct-2018
18.54857656,73.94547721,0.07189685,0.38307,-1.6315436,0.05630493,-0.0051116943,0.010925293,4.0,1539448075830,13-Oct-2018
18.54857448,73.94549975,-0.26731172,-0.15955734,-0.03783202,0.0013427734,-0.0014953613,0.0041046143,2.52,1539448076030,13-Oct-2018
18.5490007,73.9430263,-0.051475048,0.8406534,-0.35014534,0.042678833,-0.0019226074,0.013061523,0.0,1539448076230,13-Oct-2018
18.5490007,73.9430263,-0.7769477,-2.3212838,-3.1983483,-0.02444458,-0.0012817383,-0.007598877,0.0,1539448076433,13-Oct-2018
18.5490007,73.9430263,0.6512613,1.5177746,1.6772747,-0.08792114,0.0057525635,-0.023162842,0.0,1539448076632,13-Oct-2018
18.5490007,73.9430263,-1.727548,0.37633514,-1.1544561,0.14131165,-0.008529663,0.040542603,0.0,1539448076833,13-Oct-2018
18.54857378,73.94552175,1.624444,-0.1837492,1.5751832,-0.07130432,0.00340271,-0.025924683,2.43,1539448077033,13-Oct-2018
18.54857378,73.94552175,-0.3709267,1.0571308,0.7754183,-0.019104004,0.0019073486,-0.011016846,2.43,1539448077234,13-Oct-2018
18.54857378,73.94552175,-0.49664995,-1.0870028,0.2822957,-0.018692017,-0.0012817383,-0.005264282,2.43,1539448077435,13-Oct-2018
18.54857378,73.94552175,-1.161129,-1.3606596,-2.7708914,-0.06428528,0.010009766,-0.023590088,2.43,1539448077634,13-Oct-2018
18.54857378,73.94552175,3.4675689,-1.1255436,0.5798485,0.25933838,-0.038146973,0.07420349,2.43,1539448077837,13-Oct-2018
18.54857081,73.94553094,-2.1666977,-0.09637451,2.3231907,-0.32164,0.025344849,-0.09347534,1.99,1539448078037,13-Oct-2018
