LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,4.8828125E-4,9.765625E-4,0.0,1539443756931,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,6.1035156E-5,1.2207031E-4,0.0,1539443757133,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-1.5258789E-4,-3.0517578E-4,0.0,1539443757333,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,2.746582E-4,1.2207031E-4,0.0,1539443757534,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-1.5258789E-4,3.3569336E-4,0.0,1539443757734,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,6.1035156E-5,7.6293945E-4,0.0,1539443757936,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,-3.6621094E-4,1.2207031E-4,0.0,1539443758137,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,-1.5258789E-4,-9.1552734E-5,0.0,1539443758337,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,6.1035156E-5,5.493164E-4,0.0,1539443758538,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,-1.5258789E-4,3.3569336E-4,0.0,1539443758738,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.2561035E-4,-3.6621094E-4,3.3569336E-4,0.0,1539443758939,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,2.746582E-4,3.3569336E-4,0.0,1539443759140,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,-3.6621094E-4,1.2207031E-4,0.0,1539443759340,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,6.1035156E-5,1.2207031E-4,0.0,1539443759541,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,4.8828125E-4,3.3569336E-4,0.0,1539443759741,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,-1.5258789E-4,3.3569336E-4,0.0,1539443759942,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,-1.5258789E-4,3.3569336E-4,0.0,1539443760143,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,5.645752E-4,2.89917E-4,0.0,1539443760344,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,-3.5095215E-4,0.0,1539443760544,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-2.89917E-4,2.89917E-4,0.0,1539443760745,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-5.0354004E-4,7.6293945E-5,0.0,1539443760946,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.6293945E-5,-1.373291E-4,0.0,1539443761147,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,3.5095215E-4,-3.5095215E-4,0.0,1539443761347,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,3.5095215E-4,7.6293945E-5,0.0,1539443761548,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-7.171631E-4,-1.373291E-4,0.0,1539443761749,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-7.6293945E-5,7.6293945E-5,0.0,1539443761949,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-1.373291E-4,0.0,1539443762150,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,3.5095215E-4,-5.645752E-4,0.0,1539443762351,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-2.89917E-4,-9.918213E-4,0.0,1539443762552,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,3.5095215E-4,-3.5095215E-4,0.0,1539443762752,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-2.89917E-4,-1.373291E-4,0.0,1539443762953,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,5.645752E-4,-5.645752E-4,0.0,1539443763153,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-2.89917E-4,-5.645752E-4,0.0,1539443763354,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.6293945E-5,-7.7819824E-4,0.0,1539443763555,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-0.0012054443,0.0,1539443763755,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.6293945E-5,-7.7819824E-4,0.0,1539443763956,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.6293945E-5,-5.645752E-4,0.0,1539443764156,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,-5.645752E-4,0.0,1539443764357,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-5.645752E-4,0.0,1539443764558,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.6293945E-5,-9.918213E-4,0.0,1539443764759,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,3.5095215E-4,-7.7819824E-4,0.0,1539443764959,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,5.0354004E-4,-7.6293945E-5,-7.7819824E-4,0.0,1539443765161,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-2.89917E-4,-3.5095215E-4,0.0,1539443765361,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-2.89917E-4,-9.918213E-4,0.0,1539443765562,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,1.373291E-4,-7.7819824E-4,0.0,1539443765763,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-7.6293945E-5,-9.918213E-4,0.0,1539443765964,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,5.645752E-4,-5.645752E-4,0.0,1539443766164,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-7.6293945E-5,-5.645752E-4,0.0,1539443766365,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-2.89917E-4,-9.918213E-4,0.0,1539443766565,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,7.7819824E-4,-5.645752E-4,0.0,1539443766766,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,3.5095215E-4,-7.7819824E-4,0.0,1539443766967,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-2.89917E-4,-1.373291E-4,0.0,1539443767167,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-0.0012054443,5.645752E-4,-0.0014190674,0.0,1539443767368,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-5.645752E-4,0.0,1539443767569,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-7.6293945E-5,-5.645752E-4,0.0,1539443767770,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-7.6293945E-5,-7.7819824E-4,0.0,1539443767971,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,7.7819824E-4,-5.645752E-4,0.0,1539443768171,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-1.373291E-4,0.0,1539443768373,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.171631E-4,-7.6293945E-5,5.0354004E-4,0.0,1539443768572,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-7.6293945E-5,-0.0012054443,0.0,1539443768773,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-7.6293945E-5,-9.918213E-4,0.0,1539443768974,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.171631E-4,3.5095215E-4,-5.645752E-4,0.0,1539443769174,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,5.645752E-4,-3.5095215E-4,0.0,1539443769375,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-5.645752E-4,0.0,1539443769576,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,1.373291E-4,-5.645752E-4,0.0,1539443769776,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-1.373291E-4,0.0,1539443769977,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-5.645752E-4,0.0,1539443770178,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,5.645752E-4,-3.5095215E-4,0.0,1539443770378,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-2.89917E-4,-0.0012054443,0.0,1539443770580,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-5.645752E-4,0.0,1539443770780,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,7.7819824E-4,-9.918213E-4,0.0,1539443770981,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-2.89917E-4,-3.5095215E-4,0.0,1539443771181,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-2.89917E-4,-5.645752E-4,0.0,1539443771382,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-7.171631E-4,-1.373291E-4,0.0,1539443771583,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,7.7819824E-4,-3.5095215E-4,0.0,1539443771784,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-7.6293945E-5,-5.645752E-4,0.0,1539443771984,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-7.6293945E-5,-3.5095215E-4,0.0,1539443772185,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-1.373291E-4,0.0,1539443772385,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,5.645752E-4,-1.373291E-4,0.0,1539443772586,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,5.645752E-4,-1.373291E-4,0.0,1539443772787,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-3.5095215E-4,0.0,1539443772987,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,3.5095215E-4,-9.918213E-4,0.0,1539443773188,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,7.6293945E-5,0.0,1539443773389,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,0.0016174316,7.6293945E-5,0.0,1539443773590,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,0.0024719238,7.6293945E-5,0.0,1539443773790,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,1.373291E-4,7.6293945E-5,0.0,1539443773992,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,5.0354004E-4,-0.0028533936,-7.7819824E-4,0.0,1539443774191,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-0.0011444092,-5.645752E-4,0.0,1539443774392,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,9.3078613E-4,-9.3078613E-4,-3.5095215E-4,0.0,1539443774593,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,5.645752E-4,5.0354004E-4,0.0,1539443774793,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,5.645752E-4,-3.5095215E-4,0.0,1539443774994,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,3.5095215E-4,-7.7819824E-4,0.0,1539443775195,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-3.5095215E-4,0.0,1539443775395,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-2.89917E-4,-1.373291E-4,0.0,1539443775595,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,3.5095215E-4,2.89917E-4,0.0,1539443775796,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-1.373291E-4,0.0,1539443775996,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-5.645752E-4,0.0,1539443776197,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,3.5095215E-4,-5.645752E-4,0.0,1539443776398,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-1.373291E-4,0.0,1539443776599,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.6293945E-5,-5.645752E-4,0.0,1539443776800,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,5.645752E-4,-0.0012054443,0.0,1539443777001,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.373291E-4,-0.0012054443,0.0,1539443777201,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-3.5095215E-4,0.0,1539443777402,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-2.89917E-4,-9.918213E-4,0.0,1539443777603,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-7.7819824E-4,0.0,1539443777803,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,5.645752E-4,-0.0012054443,0.0,1539443778006,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,7.7819824E-4,-5.645752E-4,0.0,1539443778206,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,7.6293945E-5,0.0,1539443778406,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,-5.645752E-4,0.0,1539443778608,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-9.918213E-4,0.0014038086,-5.645752E-4,0.0,1539443778807,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,5.645752E-4,-7.7819824E-4,0.0,1539443779008,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,-5.645752E-4,0.0,1539443779209,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-2.89917E-4,2.89917E-4,0.0,1539443779409,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-1.373291E-4,0.0,1539443779610,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,-1.373291E-4,0.0,1539443779811,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,2.89917E-4,0.0,1539443780011,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.373291E-4,-5.645752E-4,0.0,1539443780212,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,3.5095215E-4,-5.645752E-4,0.0,1539443780413,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,-7.6293945E-5,-3.5095215E-4,0.0,1539443780613,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,3.5095215E-4,-3.5095215E-4,0.0,1539443780814,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,3.5095215E-4,7.6293945E-5,0.0,1539443781015,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,5.645752E-4,-3.5095215E-4,0.0,1539443781216,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.373291E-4,-7.7819824E-4,0.0,1539443781416,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,1.373291E-4,-7.7819824E-4,0.0,1539443781618,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,7.6293945E-5,0.0,1539443781817,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,7.6293945E-5,0.0,1539443782018,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,3.5095215E-4,-7.7819824E-4,0.0,1539443782218,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,5.645752E-4,-5.645752E-4,0.0,1539443782420,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,1.373291E-4,-1.373291E-4,0.0,1539443782621,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-2.89917E-4,-5.645752E-4,0.0,1539443782821,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,-5.645752E-4,0.0,1539443783022,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.373291E-4,-1.373291E-4,0.0,1539443783223,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,1.373291E-4,-9.918213E-4,0.0,1539443783423,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.373291E-4,2.89917E-4,0.0,1539443783623,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-3.5095215E-4,0.0,1539443783824,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-3.5095215E-4,0.0,1539443784026,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-5.645752E-4,0.0,1539443784226,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-7.6293945E-5,-1.373291E-4,0.0,1539443784427,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,3.5095215E-4,-1.373291E-4,0.0,1539443784627,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,9.918213E-4,7.6293945E-5,0.0,1539443784828,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-7.6293945E-5,-1.373291E-4,0.0,1539443785028,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,7.6293945E-5,0.0,1539443785229,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-2.89917E-4,-3.5095215E-4,0.0,1539443785430,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,7.6293945E-5,0.0,1539443785631,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,-5.645752E-4,0.0,1539443785831,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,3.5095215E-4,-3.5095215E-4,0.0,1539443786032,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-1.373291E-4,0.0,1539443786233,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-5.645752E-4,0.0,1539443786434,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,7.7819824E-4,-7.7819824E-4,0.0,1539443786634,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-7.6293945E-5,-5.645752E-4,0.0,1539443786835,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,5.645752E-4,7.6293945E-5,0.0,1539443787036,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-2.89917E-4,-3.5095215E-4,0.0,1539443787237,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-2.89917E-4,-5.645752E-4,0.0,1539443787437,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-7.7819824E-4,0.0,1539443787638,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-3.5095215E-4,0.0,1539443787838,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.6293945E-5,-1.373291E-4,0.0,1539443788039,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-2.89917E-4,-1.373291E-4,0.0,1539443788240,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,1.373291E-4,-3.5095215E-4,0.0,1539443788440,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-3.5095215E-4,0.0,1539443788640,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,0.0011901855,-3.5095215E-4,0.0,1539443788842,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,0.0024719238,7.6293945E-5,0.0,1539443789043,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-9.918213E-4,0.0020446777,-1.373291E-4,0.0,1539443789243,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,7.7819824E-4,7.6293945E-5,0.0,1539443789444,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-0.0013580322,-5.645752E-4,0.0,1539443789644,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-2.89917E-4,7.6293945E-5,0.0,1539443789845,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,1.373291E-4,-3.5095215E-4,0.0,1539443790046,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,1.373291E-4,-1.373291E-4,0.0,1539443790247,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-2.89917E-4,2.89917E-4,0.0,1539443790447,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,2.89917E-4,0.0,1539443790648,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-1.373291E-4,0.0,1539443790849,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-5.645752E-4,0.0,1539443791049,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-9.918213E-4,3.5095215E-4,-7.7819824E-4,0.0,1539443791250,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,-1.373291E-4,0.0,1539443791450,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.171631E-4,-3.5095215E-4,0.0,1539443791652,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.6293945E-5,7.6293945E-5,0.0,1539443791852,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,9.918213E-4,-7.7819824E-4,0.0,1539443792053,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,3.5095215E-4,-3.5095215E-4,0.0,1539443792254,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,0.0011444092,-5.0354004E-4,-1.373291E-4,0.0,1539443792454,13-Oct-2018
